abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.477:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.477:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.477:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.477:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.762:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.762:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.184:.3f, vz:0:.3f
time: 1768185886.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.184:.3f, vz:0:.3f
time: 1768185886.5, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.207:.3f, vz:0:.3f
time: 1768185886.5, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.207:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.751:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.751:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.75:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.75:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.75:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.75:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.75:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.75:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.75:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.75:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.745:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.745:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.745:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185886.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.745:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.74:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.74:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.734:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.734:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.1, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.734:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.1, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.734:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.1, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.2348000000000001:.3f, vz:0:.3f
time: 1768185887.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.729:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.729:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.722:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.722:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.545:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.545:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.545:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.545:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.701:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.701:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.161:.3f, vz:0:.3f
time: 1768185887.5, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.161:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.697:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.697:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.701:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.701:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.701:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.701:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.706:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185887.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.706:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.706:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.706:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.0, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.4375999999999998:.3f, vz:0:.3f
time: 1768185888.1, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.4274:.3f, vz:0:.3f
time: 1768185888.1, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.4282:.3f, vz:0:.3f
time: 1768185888.2, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.4242:.3f, vz:0:.3f
time: 1768185888.2, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.4242:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.713:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.713:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.713:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.713:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.709:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.709:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.5, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.3924:.3f, vz:0:.3f
time: 1768185888.5, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.3912:.3f, vz:0:.3f
time: 1768185888.6, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.202:.3f, vz:0:.3f
time: 1768185888.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.7:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.6, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.7:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.7, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.695:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.687:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.8, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.687:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.687:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.687:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.683:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185888.9, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.683:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.683:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.683:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.675:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.0, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.675:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.1, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.675:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.1, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.675:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.667:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.2, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.667:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.2, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.3468:.3f, vz:0:.3f
time: 1768185889.3, dx: 0.10714695945945946:.3f, vx:0.042858783783783785:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.344:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.655:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.3, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.655:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.655:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.655:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
abs(dx): 0.0
abs(dy): 0.0
else
time: 1768185889.4, dx: 0.10714695945945946:.3f, vx:0.021429391891891893:.3f, dy:0:.3f, vy:0.0:.3f, dz:0.652:.3f, vz:0:.3f
abs(dx): 0.0
abs(dy): 0.0
else
